Export from gerbole-c.txt
Mon Sep 29 22:08:48 CEST 2014
%period,%consumptionVol,%consumptionVal,%workforceS2,%unemployed,%grossProfitS2,%wageBillS2
1208.0,449951,449764178,4595,405,130181229,332032157,
1209.0,455211,452030430,4600,400,127703010,333586935,
1210.0,461224,461453651,4611,389,131210724,335272807,
1211.0,461432,457065508,4580,420,126394632,333866883,
1212.0,452400,455787255,4555,445,129700179,332755755,
1213.0,450164,453824393,4544,456,128898343,332706563,
1214.0,459246,463313293,4564,436,131329714,335016437,
1215.0,458948,462341897,4564,436,129512556,335853360,
1216.0,464884,467843412,4535,465,128889488,334552893,
1217.0,462972,468655948,4513,487,131035624,333628375,
1218.0,458112,468771841,4520,480,134072539,334895450,
1219.0,456855,464686428,4554,446,130796093,338251250,
1220.0,457544,468188701,4546,454,131741777,338409427,
1221.0,457988,468548576,4567,433,131419538,340933315,
1222.0,456886,469519007,4567,433,132744406,341666796,
1223.0,459810,472251514,4561,439,131274094,341966983,
1224.0,454313,465933400,4529,471,128373847,340504221,
1225.0,456320,470874430,4545,455,131254774,342515329,
1226.0,459262,474319760,4535,465,132373338,342729651,
1227.0,462685,476410736,4538,462,130684409,343920216,
1228.0,459753,475966028,4564,436,131969873,346923578,
1229.0,461738,479749680,4591,409,133135996,349926321,
1230.0,455029,477746656,4581,419,135655527,350084643,
1231.0,457426,481228117,4594,406,135021181,352049994,
1232.0,451220,476471767,4592,408,135809662,352869864,
1233.0,455644,481023669,4606,394,135116591,355027956,
1234.0,459665,486614500,4618,382,136997404,356953182,
1235.0,458000,486033140,4589,411,136400790,355736859,
1236.0,454203,482528852,4580,420,135162528,355981136,
1237.0,454746,484859175,4569,431,136085764,356115536,
1238.0,461104,492354810,4562,438,137626413,356444346,
1239.0,459288,487891562,4566,434,133278474,357639742,
1240.0,455044,487263382,4560,440,135300193,358186385,
1241.0,454419,488924799,4586,414,136521795,361403281,
1242.0,460901,498232030,4579,421,139883910,361892305,
1243.0,460143,494728642,4608,392,135573283,365189294,
1244.0,453520,489126669,4620,380,134153354,367134320,
1245.0,454075,491196066,4579,421,134646914,364794476,
1246.0,454563,492451272,4570,430,134807999,365085727,
1247.0,451281,490688042,4572,428,134531494,366321106,
1248.0,451029,490842535,4580,420,133892246,367992976,
1249.0,455680,496324813,4564,436,134988717,367891375,
1250.0,453323,497263612,4572,428,136241265,369449883,
1251.0,453725,500170955,4599,401,138221852,372600879,
1252.0,463001,506754621,4574,426,136527665,371582098,
1253.0,462098,505460371,4578,422,134165350,372797313,
1254.0,455667,502179188,4557,443,135668920,372036682,
1255.0,459431,507920145,4584,416,137782541,375052197,
1256.0,455659,506951224,4576,424,138853961,375417052,
1257.0,460247,510661249,4565,435,137717848,375329154,
1258.0,462893,511155612,4556,444,135065984,375748549,
1259.0,468242,523200150,4549,451,141558318,376297001,
1260.0,467733,522261714,4548,452,140627308,377200400,
1261.0,464713,523308515,4570,430,142245087,380009962,
1262.0,459610,517195102,4543,457,138747850,378536681,
1263.0,458177,518676579,4512,488,140588465,376875277,
1264.0,457048,516719356,4538,462,139480414,379924414,
1265.0,451315,513248868,4551,449,139399748,381880768,
1266.0,455996,518919457,4545,455,140357641,382390146,
1267.0,445098,515755619,4534,466,144966309,382338547,
1268.0,446511,514294472,4493,507,142243555,379710751,
1269.0,449944,519382730,4531,469,143728357,384105339,
1270.0,449360,518218611,4535,465,141638493,385421816,
1271.0,444968,513981611,4571,429,139579108,389550788,
1272.0,449693,520690567,4584,416,141626555,391846785,
1273.0,444396,518891851,4593,407,144022547,393781797,
1274.0,448004,522297599,4602,398,143597665,395625651,
1275.0,455477,530800395,4580,420,144412404,394789769,
1276.0,456910,534482998,4588,412,145471602,396528202,
1277.0,458467,538722874,4592,408,147937106,397873525,
1278.0,463561,542847132,4554,446,145866698,395654152,
1279.0,460881,541575180,4555,445,145932886,396715751,
1280.0,458190,538059945,4559,441,143712626,398036797,
1281.0,456686,534229489,4557,443,139632956,398872960,
1282.0,454027,536317980,4544,456,142946198,398643649,
1283.0,458964,548388391,4547,453,150097361,399840229,
1284.0,460512,544474140,4547,453,144608243,400843562,
1285.0,459244,544954989,4551,449,144812031,402067123,
1286.0,464891,549543571,4571,429,143774922,404998817,
1287.0,464558,554803013,4555,445,148599902,404509776,
1288.0,461200,553360834,4555,445,148320774,405651329,
1289.0,456751,551170661,4568,432,148683417,407775784,
1290.0,468193,561083686,4588,412,147676087,410658957,
1291.0,462325,560738070,4596,404,152055686,412415355,
1292.0,454411,553696362,4619,381,150551041,415733325,
1293.0,456181,559972796,4605,395,155232847,415595275,
1294.0,463571,564472821,4610,390,151636166,417316873,
1295.0,462452,566385233,4599,401,153508906,417498870,
1296.0,462629,567233513,4585,415,152062471,417517807,
1297.0,466814,572058778,4609,391,152285801,421066459,
1298.0,463609,570023631,4609,391,152245685,422202207,
1299.0,461968,573596495,4599,401,156239154,422428790,
1300.0,457096,571257112,4615,385,156051029,425146996,
1301.0,457239,577982864,4629,371,161303462,427643542,
1302.0,454687,576856875,4628,372,161468410,428894070,
1303.0,458089,581475164,4626,374,162266553,429886801,
1304.0,458187,578860523,4658,342,158503173,434155427,
1305.0,463564,584812155,4628,372,158818977,432357627,
1306.0,457779,586429386,4620,380,164551231,432924544,
1307.0,453442,582554727,4617,383,162897600,433885341,
1308.0,458203,591439541,4586,414,167010888,432089333,
1309.0,459531,591268079,4573,427,164081354,432134066,
1310.0,456954,592879193,4568,432,166895880,432664811,
1311.0,460859,599152657,4623,377,167559325,439190670,
1312.0,455452,592867074,4597,403,165229851,438149320,
1313.0,459409,599366426,4557,443,166885140,435339222,
1314.0,464481,600420567,4557,443,162818502,436539019,
1315.0,463944,603470951,4552,448,163929972,437189969,
1316.0,459928,602728611,4570,430,166072318,440165537,
1317.0,456487,598146221,4555,445,163792038,439658987,
1318.0,459989,602151376,4564,436,162742580,441705499,
1319.0,462972,607147710,4584,416,164067096,444829409,
1320.0,455153,602940111,4599,401,165983801,447338871,
1321.0,455291,601321992,4602,398,164094626,448754801,
1322.0,460840,608795310,4575,425,165687231,447187951,
1323.0,458395,608852879,4582,418,165611226,449121852,
1324.0,458472,611708832,4599,401,166828116,451924108,
1325.0,454231,613156200,4611,389,172057575,454421946,
1326.0,452798,607244373,4562,438,166387276,450711826,
1327.0,450994,609739946,4580,420,169014789,453579206,
1328.0,454943,614258221,4620,380,169320555,458929664,
1329.0,465812,631348673,4603,397,173980404,458632051,
1330.0,458395,625124724,4628,372,174633588,462615831,
1331.0,469992,635716346,4660,340,172132761,467274643,
1332.0,463266,631124453,4620,380,173450855,464639687,
1333.0,468244,638569113,4642,358,174110085,468234228,
1334.0,462677,636789505,4648,352,176909689,470094523,
1335.0,460429,638213097,4641,359,178417107,470906718,
1336.0,462528,635460710,4628,372,172552307,470637728,
1337.0,461828,637093128,4626,374,173190687,471781675,
1338.0,461913,638790354,4612,388,173701006,471752186,
1339.0,458505,637819490,4621,379,174510157,474082788,
1340.0,461175,642131485,4580,420,175553442,470960378,
1341.0,459168,645523881,4537,463,178838042,467851175,
1342.0,455209,638709719,4567,433,173956681,472249088,
1343.0,457582,641647986,4596,404,173783139,476716537,
1344.0,460750,644652277,4609,391,171615816,479295150,
1345.0,459646,647828177,4608,392,175471827,480599858,
1346.0,453757,647868109,4590,410,181130371,480256002,
1347.0,460552,652737094,4582,418,178349931,480643318,
1348.0,455543,649674698,4589,411,179023487,482550200,
1349.0,454196,649781890,4585,415,178674324,483528716,
1350.0,449390,644521488,4586,414,176743941,484840692,
1351.0,452703,645598713,4566,434,172200987,483895842,
1352.0,454897,647846020,4530,470,170478853,481236203,
1353.0,452230,650011734,4571,429,175482528,486993819,
1354.0,456762,655239410,4570,430,174578732,488090195,
1355.0,454247,654071898,4542,458,175194691,486442713,
1356.0,448212,649959473,4517,483,175104219,485040535,
1357.0,459061,663479442,4509,491,175872419,485416508,
1358.0,454782,656118901,4489,511,172831149,484323879,
1359.0,449435,652805341,4506,494,174211451,487358350,
1360.0,456742,660696160,4520,480,172131668,489933767,
1361.0,460742,673159592,4563,437,179531266,495964834,
1362.0,453946,668184778,4569,431,180062856,497942528,
1363.0,453462,663519893,4541,459,175209163,496153835,
1364.0,456937,668693425,4537,463,174518708,496747185,
1365.0,451647,664902453,4540,460,176223668,498027861,
1366.0,453958,671034852,4533,467,177981725,498408831,
1367.0,457369,674877565,4540,460,177409575,500657237,
1368.0,459974,678450941,4563,437,177237255,504526699,
1369.0,456171,672777886,4545,455,174494101,503807336,
1370.0,447700,663708230,4527,473,173569710,503023636,
1371.0,453800,673096099,4561,439,175576035,508505959,
1372.0,461322,683057905,4562,438,174450285,510142846,
1373.0,459953,688336042,4537,463,180708960,508686494,
1374.0,458984,688916560,4561,439,180462661,512819569,
1375.0,460259,691109495,4567,433,180529800,514812672,
1376.0,457476,690065107,4553,447,179873085,514484194,
1377.0,463361,691843310,4554,446,174802033,515829197,
1378.0,457438,696314396,4561,439,184647790,517667040,
1379.0,457586,693701920,4536,464,180041847,515826848,
1380.0,466130,709379654,4529,471,185727909,516216878,
1381.0,455773,697574741,4522,478,183302773,516705565,
1382.0,460003,708561413,4542,458,186941715,520406724,
1383.0,465900,718257626,4558,442,189774927,523358978,
1384.0,462986,712634046,4568,432,186171734,525847354,
1385.0,457082,706930459,4566,438,186329765,526830872,
1386.0,452430,700760160,4539,461,184874039,525239725,
1387.0,449528,703862984,4561,439,189802422,529216029,
1388.0,450948,708419924,4565,435,191053433,531137225,
1389.0,452958,714566412,4605,395,193805348,537634041,
1390.0,457108,721688012,4624,376,194534699,541513804,
1391.0,457915,729376674,4629,371,199963440,543516307,
1392.0,456228,730554065,4646,354,202143803,547521288,
1393.0,457225,733546759,4661,339,202362079,550768693,
1394.0,464412,740110910,4621,379,199611263,547675283,
1395.0,458120,738454689,4615,385,203004969,548648197,
1396.0,459373,743435456,4597,403,204927061,547928437,
1397.0,458975,744463946,4591,409,203993953,548878442,
1398.0,460049,746333208,4566,434,202240003,547311946,
1399.0,456487,742788929,4555,445,202126008,547270875,
1400.0,456059,745858132,4580,420,204610058,551810230,
1401.0,462731,762159760,4573,427,211713474,552500471,
1402.0,467491,762418185,4585,415,205312660,555290897,
1403.0,453198,747743983,4564,436,206132265,554092909,
1404.0,458837,758958532,4583,417,208077009,557761285,
1405.0,457945,760626353,4578,422,209398568,558741666,
1406.0,462310,761623857,4619,381,203691508,565406013,
1407.0,458989,767800248,4619,381,212763960,566919380,
1408.0,461414,769982420,4613,387,210616165,567754117,
1409.0,462158,773406130,4602,398,210727541,567970988,
1410.0,458772,767648523,4606,394,209496372,570285932,
1411.0,457240,767697881,4593,407,208035199,570332479,
1412.0,460561,780023910,4584,416,215069422,570652825,
1413.0,455301,770856408,4575,425,209906964,571073758,
1414.0,456351,771680068,4592,408,209185934,574764179,
1415.0,454318,777158864,4610,390,215916085,578284704,
1416.0,455692,775068710,4616,384,210412974,581010465,
1417.0,457668,782476449,4575,425,213514237,577033653,
1418.0,452638,778691564,4576,424,214429487,578675034,
1419.0,456643,787173692,4586,414,216629539,581580928,
1420.0,460543,790622895,4570,430,213343604,581072412,
1421.0,456525,792950854,4577,423,219646374,583432118,
1422.0,464648,797971759,4607,393,212825896,588785907,
1423.0,460483,798333223,4598,402,217075368,589229368,
1424.0,460990,798919471,4622,378,214768517,593933360,
1425.0,468520,811647930,4603,397,216111466,592794510,
1426.0,460775,807449360,4590,410,220820885,592280983,
1427.0,460241,808776628,4588,412,221336693,593629359,
1428.0,453512,803277808,4578,422,222662392,594053613,
1429.0,468824,821694674,4597,403,220770058,598241769,
1430.0,455721,807220553,4593,407,221646078,599694379,
1431.0,453299,804806539,4603,397,220582743,602649591,
1432.0,452867,809878260,4647,353,224841688,610333831,
1433.0,462364,822688137,4653,347,223299852,613235697,
1434.0,462283,825152477,4664,336,224607881,616554305,
1435.0,461892,828565592,4651,349,226391909,616677472,
1436.0,461174,831589203,4621,379,227672873,614363093,
1437.0,458763,832027373,4614,386,230872015,615002223,
1438.0,451561,821775622,4606,394,228455565,615689590,
1439.0,456388,830769042,4608,392,228770263,617736353,
1440.0,462923,839272381,4576,424,227134629,615103176,
1441.0,471012,850230831,4575,425,223405595,616710358,
1442.0,462530,845755376,4597,403,229820353,621193936,
1443.0,470233,857836822,4606,394,228894193,624248308,
1444.0,459193,843343661,4587,413,227788955,623265218,
1445.0,458948,845613703,4582,418,230285574,623863085,
1446.0,461505,852586676,4587,413,231990817,626350666,
1447.0,457128,850385565,4573,427,232803794,626158039,
1448.0,451811,842970318,4557,443,232826185,625622517,
1449.0,460265,857709461,4561,439,233622940,627941477,
1450.0,459639,857726648,4585,415,233053975,633088840,
1451.0,456920,857074908,4593,407,234274637,636101909,
1452.0,460256,864131106,4585,415,234219692,636869078,
1453.0,459249,866077406,4578,422,236235940,637694991,
1454.0,461333,865803831,4608,392,232203638,643883442,
1455.0,460911,873973607,4610,390,238019051,645998171,
1456.0,464342,879748539,4615,385,237054684,648859853,
1457.0,458923,877244908,4631,369,240916300,653159730,
1458.0,465020,887313431,4626,374,240782928,654596858,
1459.0,471299,900847786,4633,367,243902417,657450763,
1460.0,460364,893330624,4630,370,247340513,658744034,
1461.0,465117,895645009,4643,357,242652485,662277635,
1462.0,463522,894820091,4643,357,241954597,663982148,
1463.0,458489,898619316,4611,389,249886683,661268722,
1464.0,457170,896886220,4619,381,248838109,664770260,
1465.0,455999,899385421,4635,365,252444999,668927749,
1466.0,462884,905101863,4612,388,246228452,667621178,
1467.0,457133,904233699,4595,405,250960290,666926135,
1468.0,454017,906416543,4583,417,256727648,667541427,
1469.0,459093,914004814,4583,417,254302528,669267112,
1470.0,465050,918130240,4614,386,249127583,675963037,
1471.0,460785,919502576,4631,369,254737547,680382706,
1472.0,463951,925889914,4630,370,253842116,682437836,
1473.0,458218,923287324,4617,383,254698993,682528439,
1474.0,458831,921782264,4600,400,252978281,681641801,
1475.0,455930,921714883,4600,400,253942350,683443863,
1476.0,458073,922012609,4601,399,250738143,685216721,
1477.0,461062,927762866,4560,440,249487805,680724543,
1478.0,459288,931054335,4567,433,253334359,683415825,
1479.0,466271,940086974,4584,416,250289696,687739093,
1480.0,466734,943176322,4580,420,249822730,689220394,
1481.0,455858,934316316,4576,424,255161481,690403313,
1482.0,454263,940050310,4597,403,263928280,695127433,
1483.0,462447,947362710,4621,379,256426462,700636662,
1484.0,460830,951013327,4621,379,259784919,702726844,
1485.0,461598,951529168,4609,391,257524123,702869976,
1486.0,462108,957939906,4611,389,261386045,705354487,
1487.0,458762,952659664,4581,419,260299109,702522044,
1488.0,464548,960737743,4590,410,257569490,705654255,
1489.0,453013,950896336,4588,412,262842333,707583898,
1490.0,461513,967114341,4579,421,263985189,708003571,
1491.0,455337,959412354,4563,437,264492818,707596462,
1492.0,460123,968753160,4576,424,265410481,711545709,
1493.0,459274,968921867,4589,411,263418444,715707543,
1494.0,456305,969590030,4571,429,266617734,714591588,
1495.0,458499,974978616,4564,436,267529504,715431436,
1496.0,452871,969661024,4540,460,268967162,713329797,
1497.0,450652,967576841,4529,471,266628170,713533782,
1498.0,451917,968924238,4518,482,263973567,713213060,
1499.0,455765,978030820,4506,494,267364754,712531366,
1500.0,457735,983874125,4517,483,267958618,716134278,
1501.0,455503,983610324,4517,483,267127470,717805669,
1502.0,456704,985039962,4498,502,266139312,716629119,
1503.0,454581,980058124,4530,470,264327217,723646906,
1504.0,455871,990818256,4558,442,269844320,730364603,
1505.0,456695,1004489184,4597,403,280649971,738668020,
1506.0,453857,997613405,4605,395,276853414,741913635,
1507.0,454826,995876642,4601,399,272506147,743261759,
1508.0,463121,1012810719,4594,406,275204394,744295226,
1509.0,462151,1019999313,4615,385,280435648,749871160,
1510.0,459807,1018475765,4616,384,282034182,751788036,
1511.0,458750,1013167168,4614,386,276050055,753833541,
1512.0,455769,1016696097,4605,395,282212319,754480436,
1513.0,451160,1016096580,4577,423,287337537,751757771,
1514.0,453479,1018550498,4578,422,282290762,753780233,
1515.0,456287,1020968497,4594,406,278268825,758581564,
1516.0,458404,1037796481,4582,418,289186108,758770569,
1517.0,458452,1037180620,4580,420,287088401,760444489,
1518.0,457785,1043764334,4567,433,291781595,760225293,
1519.0,458371,1041480519,4565,435,286943036,761954777,
1520.0,460191,1045744760,4597,403,286145970,769788202,
1521.0,460575,1049894035,4616,384,287578530,775087240,
1522.0,458344,1051239115,4603,397,291943046,775052782,
1523.0,453969,1043456123,4582,418,289453180,773700997,
1524.0,455010,1049301330,4589,411,291659060,776710894,
1525.0,456669,1049775141,4603,397,286748287,781120966,
1526.0,453649,1052060494,4590,410,291033362,780914430,
1527.0,454350,1051833056,4618,382,287721375,787999493,
1528.0,466112,1074945151,4604,396,289667843,787362361,
1529.0,459736,1072649421,4615,385,294483987,791549098,
1530.0,467427,1096846139,4625,375,305098933,795324710,
1531.0,468290,1098202790,4614,386,302785525,795442659,
1532.0,459087,1084236295,4598,402,301747276,794829848,
1533.0,457056,1086965259,4574,426,306825603,792645389,
1534.0,464523,1098069873,4576,424,303269612,795160936,
1535.0,464588,1098246516,4556,444,300058469,793538298,
1536.0,466392,1104349174,4565,435,301940992,797099204,
1537.0,451132,1083010256,4601,399,303249360,806115586,
1538.0,456954,1080225714,4576,424,287820521,803561539,
1539.0,456047,1093795699,4580,420,302611919,806156418,
1540.0,452547,1091232247,4562,438,304170117,804843923,
1541.0,449254,1092565067,4565,435,307974991,807420600,
1542.0,455026,1095388395,4559,441,298903551,808480966,
1543.0,458949,1106103155,4560,440,301771442,810932397,
1544.0,458278,1107317613,4552,448,303554757,811538999,
1545.0,468867,1126158080,4566,434,302056051,816092664,
1546.0,455689,1114040830,4604,396,309606135,825162560,
1547.0,457468,1121877057,4629,371,311230680,832309483,
1548.0,457934,1123007216,4620,380,309705729,832823744,
1549.0,454228,1117575403,4606,394,307491014,832819992,
1550.0,460036,1140610273,4606,394,317308255,834930452,
1551.0,464165,1142467520,4582,418,312624320,832486231,
1552.0,456982,1128111797,4588,412,308281146,836070200,
1553.0,455417,1137418793,4599,401,320102178,840256105,
1554.0,461180,1145503945,4564,436,313059646,836236724,
1555.0,461542,1152861831,4566,434,316465230,838687107,
1556.0,464631,1162926152,4550,450,319426820,837777996,
1557.0,458734,1151416610,4606,394,316420973,850733904,
1558.0,457679,1145843971,4601,399,310298574,851979478,
1559.0,458231,1143819555,4625,375,304944252,859119159,
1560.0,459671,1161107480,4629,371,317557877,862438029,
1561.0,468536,1175991112,4602,398,313825788,859419364,
1562.0,457739,1155952365,4592,408,310628793,859876039,
1563.0,457777,1158584916,4602,398,312605885,864217537,
1564.0,456784,1171480522,4596,404,325622150,865299259,
1565.0,456933,1172134026,4575,425,323547724,863343823,
1566.0,453736,1171823183,4577,423,326060494,866560632,
1567.0,459144,1188934207,4618,382,329752305,877095436,
1568.0,456557,1177890451,4608,392,320645919,877997823,
1569.0,460818,1191942392,4630,370,325729734,884871185,
1570.0,461021,1199880435,4633,367,330112753,888067264,
1571.0,461226,1203373891,4637,363,331008989,891505610,
1572.0,459751,1204657366,4631,369,333812273,892565380,
1573.0,463161,1210658861,4602,398,331885661,889132817,
1574.0,461327,1211292555,4576,424,330527910,886079328,
1575.0,459348,1211383364,4584,416,331373878,890375299,
1576.0,458726,1214201644,4569,431,332856044,889191076,
1577.0,466038,1229790904,4590,410,333497969,895778286,
1578.0,464965,1231592137,4581,419,333532925,895999031,
1579.0,456750,1217696087,4548,452,332998889,891615686,
1580.0,456602,1216358818,4570,430,330044326,898562947,
1581.0,458344,1225284969,4587,413,334127022,904224892,
1582.0,458873,1229283168,4569,431,334620835,903234137,
1583.0,460961,1233293257,4582,418,333626599,908103478,
1584.0,466587,1249498367,4600,400,336551059,914406857,
1585.0,457896,1241190988,4598,402,344637259,917069063,
1586.0,461239,1246611078,4593,407,338776341,918635558,
1587.0,459695,1249893333,4588,412,343566140,920520851,
1588.0,458526,1253373798,4593,407,343960871,923833309,
1589.0,456066,1244763097,4578,422,340034346,922773805,
1590.0,454662,1246934991,4589,411,342277313,927439318,
1591.0,451243,1250322602,4578,422,348391203,927843838,
1592.0,460595,1272792464,4590,410,349135164,933079220,
1593.0,457916,1267056413,4584,416,345933654,934392612,
1594.0,457926,1269191493,4587,413,348155826,937383601,
1595.0,455693,1273977666,4580,420,355479109,938269008,
1596.0,459150,1282833038,4581,419,354141775,941488229,
1597.0,470469,1310963086,4594,406,356234024,946914928,
1598.0,460739,1287185160,4592,408,350074052,949076578,
1599.0,453480,1281793007,4598,402,357481623,953002770,
1600.0,449877,1282821211,4599,401,362549273,955313985,
1601.0,462723,1307936247,4604,396,358238919,959033753,
1602.0,462863,1308754088,4596,404,354855608,959948255,
1603.0,463794,1308715302,4583,417,353176565,959981246,
1604.0,458766,1307681813,4591,409,359024074,964643773,
1605.0,455471,1303962997,4597,403,357302572,968554653,
1606.0,459761,1317087441,4597,403,359907715,971226605,
1607.0,461123,1322301567,4607,393,360920530,976089337,
1608.0,463265,1318943635,4589,411,349768337,975031097,
1609.0,463230,1326424408,4587,413,353588293,977444026,
1610.0,458756,1326822192,4580,420,360894262,978414482,
1611.0,456124,1320611466,4591,409,359200836,982994485,
1612.0,450613,1308229383,4571,429,355161805,981245127,
1613.0,451728,1314810214,4569,431,356001731,983456913,
1614.0,451475,1319614391,4534,466,359091964,978270404,
1615.0,452885,1338983364,4528,472,372530534,979293916,
1616.0,456294,1350041504,4523,477,374340833,980514407,
1617.0,450821,1341354987,4557,443,373956959,990291970,
1618.0,459940,1358258546,4559,441,369705550,993566113,
1619.0,461616,1369033878,4535,465,373967632,990896862,
1620.0,456621,1360824420,4554,446,374961664,997740636,
1621.0,454840,1368182630,4541,459,382954972,997890113,
1622.0,459226,1375018919,4564,436,378166543,1005400120,
1623.0,459063,1384548841,4591,409,386236717,1014142531,
1624.0,464836,1395382634,4627,373,381210812,1025049294,
1625.0,463380,1390715113,4629,371,376414156,1028171610,
1626.0,462540,1404025716,4638,362,390623663,1032890691,
1627.0,455931,1388658061,4629,371,386036434,1033697257,
1628.0,457198,1391275572,4617,383,383378067,1033799633,
1629.0,449945,1381468366,4633,367,385358701,1040489656,
1630.0,454450,1397140891,4602,398,389150057,1036550822,
1631.0,450587,1395932249,4604,396,393451523,1040206702,
1632.0,452515,1401397016,4567,433,391296813,1034486721,
1633.0,455932,1414655219,4548,452,394284537,1032638093,
1634.0,460688,1427047624,4544,456,393763059,1034332132,
1635.0,455199,1405469101,4554,446,383319065,1039480196,
1636.0,461873,1433265605,4562,438,392750650,1043904679,
1637.0,455109,1418813886,4564,436,388788961,1046842858,
1638.0,453229,1422454219,4547,453,394195025,1045512345,
1639.0,459450,1445246768,4565,435,400198061,1052232322,
1640.0,452561,1433107081,4582,418,402761503,1058985542,
1641.0,459322,1446141786,4574,426,397290812,1059931147,
1642.0,461286,1452497187,4564,436,395530732,1060602790,
1643.0,453877,1433758980,4541,459,389050618,1058532741,
1644.0,462175,1448443175,4547,453,385158792,1062529913,
1645.0,460088,1459630137,4584,416,398837508,1073715333,
1646.0,458137,1463654578,4584,416,402944368,1076506442,
1647.0,455050,1453213852,4540,460,398992021,1068927009,
1648.0,458059,1465177337,4519,481,399195166,1066625441,
1649.0,448976,1452393135,4504,496,404950480,1065641066,
1650.0,449857,1459539327,4532,468,405988034,1074835581,
1651.0,459378,1487596181,4546,454,411678115,1080842089,
1652.0,459832,1476585799,4573,427,396723960,1089984452,
1653.0,463757,1494143931,4602,398,402442283,1100166805,
1654.0,451183,1473407669,4624,376,406549639,1108683746,
1655.0,453325,1476684286,4621,379,402972841,1110911608,
1656.0,459592,1504155909,4614,386,412637385,1112668304,
1657.0,457835,1496184134,4590,410,405032951,1109198703,
1658.0,457790,1504913065,4562,438,412700803,1105109564,
1659.0,461484,1519631779,4589,411,415700181,1114889973,
1660.0,459177,1515536301,4556,444,412763412,1109620199,
1661.0,454782,1508013857,4517,483,413599098,1102406815,
1662.0,463554,1525488914,4529,471,405999518,1107966447,
1663.0,460479,1525224190,4535,465,410885935,1112819635,
1664.0,457603,1527048453,4550,450,419113355,1119339725,
1665.0,458734,1537978734,4566,434,422825763,1126459173,
1666.0,455762,1534806637,4553,447,422845377,1125665275,
1667.0,460762,1545749871,4550,450,419086885,1127748013,
1668.0,459364,1548065860,4582,418,423394544,1138568295,
1669.0,453053,1537740383,4573,427,425490160,1139399104,
1670.0,455190,1555721364,4589,411,436140209,1146837265,
1671.0,458764,1563370047,4568,432,429136158,1144295219,
1672.0,458605,1557254707,4577,423,419750584,1149158726,
1673.0,454733,1550334932,4596,404,419763366,1157517397,
1674.0,456780,1561947092,4589,411,424510541,1158950181,
1675.0,459393,1577314265,4598,402,432455196,1164548412,
1676.0,457213,1572141941,4600,400,426817904,1168534172,
1677.0,455198,1559207442,4614,386,417311694,1175819089,
1678.0,454456,1575050937,4600,400,432760267,1175407064,
1679.0,457457,1591782758,4610,390,438808196,1181928577,
1680.0,452502,1580299417,4607,393,436235033,1184980503,
1681.0,453046,1588431577,4605,395,439896717,1187732081,
1682.0,451691,1578960819,4595,405,429198045,1188301544,
1683.0,453212,1602441597,4582,418,445898666,1188001493,
1684.0,458124,1609373936,4576,424,438057653,1189192260,
1685.0,459384,1610421450,4562,438,431210583,1188941498,
1686.0,454521,1609374882,4520,480,437731941,1180665640,
1687.0,453520,1609673674,4522,478,437221766,1183828262,
1688.0,452621,1603239295,4527,473,432908685,1188564099,
1689.0,458310,1616781574,4509,491,427144871,1186333737,
1690.0,445454,1586958737,4502,498,427759235,1187462933,
1691.0,455859,1610297773,4505,495,421050791,1190686503,
1692.0,462471,1645079035,4532,468,435715287,1200907717,
1693.0,458721,1633658171,4535,465,432656621,1204501191,
1694.0,461378,1646383810,4557,443,436334369,1213276089,
1695.0,459606,1655304036,4561,439,443966148,1217665128,
1696.0,464834,1675650519,4575,425,446335988,1225176729,
1697.0,463147,1683764647,4585,415,455102474,1231336437,
1698.0,459908,1670445512,4588,412,451315466,1235119108,
1699.0,454943,1662744227,4592,408,455508234,1239620756,
1700.0,457564,1661971482,4599,401,444334807,1245437569,
1701.0,462019,1683414539,4596,404,449041091,1248077549,
1702.0,455988,1682435007,4584,416,460346819,1247954521,
1703.0,457552,1689167067,4575,425,460751364,1248571357,
1704.0,458948,1699994410,4614,386,463040836,1262809235,
1705.0,459015,1709930722,4583,417,469273011,1257792710,
1706.0,464953,1730345438,4560,440,470788655,1254329166,
1707.0,459281,1716472039,4578,422,466213973,1262297009,
1708.0,458879,1725225490,4576,424,472648978,1264673383,
1709.0,462176,1724488065,4574,426,459621435,1267623353,
1710.0,457623,1727290311,4559,441,472623738,1266444251,
1711.0,455938,1724039734,4568,432,469327977,1272178123,
1712.0,458097,1735840730,4567,433,474230211,1275625879,
1713.0,457544,1746339358,4612,388,484649545,1291297519,
1714.0,463075,1768028091,4635,365,487738876,1301975705,
1715.0,461010,1769714066,4667,333,490429841,1315423869,
1716.0,456157,1757565086,4672,328,486983234,1321158021,
1717.0,457787,1781942982,4658,342,506401819,1321055079,
1718.0,458816,1783187506,4667,333,499350801,1327910540,
1719.0,459144,1797491533,4667,333,510413790,1332623948,
1720.0,461877,1810564916,4653,347,511736921,1332463063,
1721.0,459310,1802910195,4648,352,506530067,1335067351,
1722.0,459996,1798594384,4643,357,496427029,1338070357,
1723.0,461554,1797041152,4630,370,483981453,1339010358,
1724.0,465132,1823293759,4619,381,498381011,1339915587,
1725.0,463090,1831063744,4620,380,505831575,1343903135,
1726.0,466392,1842137854,4624,376,505030718,1348350224,
1727.0,460778,1830293852,4606,394,507365344,1346134017,
1728.0,462795,1837969987,4596,404,503413237,1345849942,
1729.0,463821,1850475425,4602,398,506548000,1351416242,
